Date,Latitude,Longitude,Observed,Gaussian Simple
2012-06-12,32.124997656668896,-99.66666666666461,0.33,0.0
2012-06-13,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-14,32.124997656668896,-99.66666666666461,0.01,140.92
2012-06-15,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-16,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-17,32.124997656668896,-99.66666666666461,0.09,0.0
2012-06-18,32.124997656668896,-99.66666666666461,2.26,302.94
2012-06-19,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-20,32.124997656668896,-99.66666666666461,0.0,25.69
2012-06-21,32.124997656668896,-99.66666666666461,0.0,50.94
2012-06-22,32.124997656668896,-99.66666666666461,0.0,0.02
2012-06-23,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-24,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-25,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-26,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-27,32.124997656668896,-99.66666666666461,0.0,3.49
2012-06-28,32.124997656668896,-99.66666666666461,0.0,0.0
2012-06-29,32.124997656668896,-99.66666666666461,0.0,708.63
2012-06-30,32.124997656668896,-99.66666666666461,0.0,0.2
2012-07-01,32.124997656668896,-99.66666666666461,0.0,27.0
2012-07-02,32.124997656668896,-99.66666666666461,0.0,168.86
2012-07-03,32.124997656668896,-99.66666666666461,0.0,16.78
2012-07-04,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-05,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-06,32.124997656668896,-99.66666666666461,0.0,0.01
2012-07-07,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-08,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-09,32.124997656668896,-99.66666666666461,0.08,333.74
2012-07-10,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-11,32.124997656668896,-99.66666666666461,1.07,0.0
2012-07-12,32.124997656668896,-99.66666666666461,0.01,94.1
2012-07-13,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-14,32.124997656668896,-99.66666666666461,0.0,4.8
2012-07-15,32.124997656668896,-99.66666666666461,0.0,39.55
2012-07-16,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-17,32.124997656668896,-99.66666666666461,0.01,22.2
2012-07-18,32.124997656668896,-99.66666666666461,0.0,0.16
2012-07-19,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-20,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-21,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-22,32.124997656668896,-99.66666666666461,0.13,0.0
2012-07-23,32.124997656668896,-99.66666666666461,0.0,6.85
2012-07-24,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-25,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-26,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-27,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-28,32.124997656668896,-99.66666666666461,0.0,29.47
2012-07-29,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-30,32.124997656668896,-99.66666666666461,0.0,0.0
2012-07-31,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-01,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-02,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-03,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-04,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-05,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-06,32.124997656668896,-99.66666666666461,0.0,36.9
2012-08-07,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-08,32.124997656668896,-99.66666666666461,0.0,0.03
2012-08-09,32.124997656668896,-99.66666666666461,0.0,1.66
2012-08-10,32.124997656668896,-99.66666666666461,0.0,27.03
2012-08-11,32.124997656668896,-99.66666666666461,0.0,70.54
2012-08-12,32.124997656668896,-99.66666666666461,0.0,0.76
2012-08-13,32.124997656668896,-99.66666666666461,0.01,101.49
2012-08-14,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-15,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-16,32.124997656668896,-99.66666666666461,0.0,0.3
2012-08-17,32.124997656668896,-99.66666666666461,0.0,0.04
2012-08-18,32.124997656668896,-99.66666666666461,0.2,0.0
2012-08-19,32.124997656668896,-99.66666666666461,0.08,0.0
2012-08-20,32.124997656668896,-99.66666666666461,0.0,5.92
2012-08-21,32.124997656668896,-99.66666666666461,0.18,0.0
2012-08-22,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-23,32.124997656668896,-99.66666666666461,0.0,96.08
2012-08-24,32.124997656668896,-99.66666666666461,0.0,0.01
2012-08-25,32.124997656668896,-99.66666666666461,0.0,0.0
2012-08-26,32.124997656668896,-99.66666666666461,0.0,14.14
2012-08-27,32.124997656668896,-99.66666666666461,1.57,0.0
2012-08-28,32.124997656668896,-99.66666666666461,0.38,43.74
2012-08-29,32.124997656668896,-99.66666666666461,0.02,27.52
2012-08-30,32.124997656668896,-99.66666666666461,0.0,0.08
2012-08-31,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-01,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-02,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-03,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-04,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-05,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-06,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-07,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-08,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-09,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-10,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-11,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-12,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-13,32.124997656668896,-99.66666666666461,0.0,1.58
2012-09-14,32.124997656668896,-99.66666666666461,0.98,0.0
2012-09-15,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-16,32.124997656668896,-99.66666666666461,0.07,53.89
2012-09-17,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-18,32.124997656668896,-99.66666666666461,0.0,1.36
2012-09-19,32.124997656668896,-99.66666666666461,0.02,0.0
2012-09-20,32.124997656668896,-99.66666666666461,0.0,0.64
2012-09-21,32.124997656668896,-99.66666666666461,0.0,0.08
2012-09-22,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-23,32.124997656668896,-99.66666666666461,0.0,0.0
2012-09-24,32.124997656668896,-99.66666666666461,0.0,1.18
2012-09-25,32.124997656668896,-99.66666666666461,0.0,1.05
2012-09-26,32.124997656668896,-99.66666666666461,0.0,1.76
2012-09-27,32.124997656668896,-99.66666666666461,0.0,0.21
2012-09-28,32.124997656668896,-99.66666666666461,2.51,0.0
2012-09-29,32.124997656668896,-99.66666666666461,1.85,0.0
2012-09-30,32.124997656668896,-99.66666666666461,2.92,235.01
2012-10-01,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-02,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-03,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-04,32.124997656668896,-99.66666666666461,0.0,0.06
2012-10-05,32.124997656668896,-99.66666666666461,0.0,0.2
2012-10-06,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-07,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-08,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-09,32.124997656668896,-99.66666666666461,0.0,1.71
2012-10-10,32.124997656668896,-99.66666666666461,0.0,0.65
2012-10-11,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-12,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-13,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-14,32.124997656668896,-99.66666666666461,0.01,120.2
2012-10-15,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-16,32.124997656668896,-99.66666666666461,0.0,0.03
2012-10-17,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-18,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-19,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-20,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-21,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-22,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-23,32.124997656668896,-99.66666666666461,0.9,0.0
2012-10-24,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-25,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-26,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-27,32.124997656668896,-99.66666666666461,0.0,44.11
2012-10-28,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-29,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-30,32.124997656668896,-99.66666666666461,0.0,0.0
2012-10-31,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-01,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-02,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-03,32.124997656668896,-99.66666666666461,0.0,0.09
2012-11-04,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-05,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-06,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-07,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-08,32.124997656668896,-99.66666666666461,0.0,0.07
2012-11-09,32.124997656668896,-99.66666666666461,0.0,17.85
2012-11-10,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-11,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-12,32.124997656668896,-99.66666666666461,0.0,10.94
2012-11-13,32.124997656668896,-99.66666666666461,0.0,2.6
2012-11-14,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-15,32.124997656668896,-99.66666666666461,0.0,0.01
2012-11-16,32.124997656668896,-99.66666666666461,0.0,1.58
2012-11-17,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-18,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-19,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-20,32.124997656668896,-99.66666666666461,0.0,0.33
2012-11-21,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-22,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-23,32.124997656668896,-99.66666666666461,0.0,3.42
2012-11-24,32.124997656668896,-99.66666666666461,0.0,0.02
2012-11-25,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-26,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-27,32.124997656668896,-99.66666666666461,0.0,9.17
2012-11-28,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-29,32.124997656668896,-99.66666666666461,0.0,0.0
2012-11-30,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-01,32.124997656668896,-99.66666666666461,0.0,0.01
2012-12-02,32.124997656668896,-99.66666666666461,0.0,3.65
2012-12-03,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-04,32.124997656668896,-99.66666666666461,0.0,1.3
2012-12-05,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-06,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-07,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-08,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-09,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-10,32.124997656668896,-99.66666666666461,0.0,9.98
2012-12-11,32.124997656668896,-99.66666666666461,0.0,24.08
2012-12-12,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-13,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-14,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-15,32.124997656668896,-99.66666666666461,0.04,0.0
2012-12-16,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-17,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-18,32.124997656668896,-99.66666666666461,0.0,0.19
2012-12-19,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-20,32.124997656668896,-99.66666666666461,0.0,2.09
2012-12-21,32.124997656668896,-99.66666666666461,0.0,27.33
2012-12-22,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-23,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-24,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-25,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-26,32.124997656668896,-99.66666666666461,0.01,28.8
2012-12-27,32.124997656668896,-99.66666666666461,0.0,20.7
2012-12-28,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-29,32.124997656668896,-99.66666666666461,0.0,0.87
2012-12-30,32.124997656668896,-99.66666666666461,0.0,0.0
2012-12-31,32.124997656668896,-99.66666666666461,0.04,0.0
2013-01-01,32.124997656668896,-99.66666666666461,0.01,16.87
2013-01-02,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-03,32.124997656668896,-99.66666666666461,0.0,1.38
2013-01-04,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-05,32.124997656668896,-99.66666666666461,0.14,19.34
2013-01-06,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-07,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-08,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-09,32.124997656668896,-99.66666666666461,0.39,0.0
2013-01-10,32.124997656668896,-99.66666666666461,0.45,0.0
2013-01-11,32.124997656668896,-99.66666666666461,0.03,0.08
2013-01-12,32.124997656668896,-99.66666666666461,0.0,1.07
2013-01-13,32.124997656668896,-99.66666666666461,0.0,13.7
2013-01-14,32.124997656668896,-99.66666666666461,0.0,10.79
2013-01-15,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-16,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-17,32.124997656668896,-99.66666666666461,0.0,0.32
2013-01-18,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-19,32.124997656668896,-99.66666666666461,0.0,0.37
2013-01-20,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-21,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-22,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-23,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-24,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-25,32.124997656668896,-99.66666666666461,0.0,1.18
2013-01-26,32.124997656668896,-99.66666666666461,0.0,0.08
2013-01-27,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-28,32.124997656668896,-99.66666666666461,0.0,0.0
2013-01-29,32.124997656668896,-99.66666666666461,0.0,1.29
2013-01-30,32.124997656668896,-99.66666666666461,0.0,0.76
2013-01-31,32.124997656668896,-99.66666666666461,0.0,1.78
2013-02-01,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-02,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-03,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-04,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-05,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-06,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-07,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-08,32.124997656668896,-99.66666666666461,0.0,0.33
2013-02-09,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-10,32.124997656668896,-99.66666666666461,0.15,48.78
2013-02-11,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-12,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-13,32.124997656668896,-99.66666666666461,0.01,0.92
2013-02-14,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-15,32.124997656668896,-99.66666666666461,0.0,7.5
2013-02-16,32.124997656668896,-99.66666666666461,0.0,1.65
2013-02-17,32.124997656668896,-99.66666666666461,0.0,4.21
2013-02-18,32.124997656668896,-99.66666666666461,0.0,6.55
2013-02-19,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-20,32.124997656668896,-99.66666666666461,0.06,0.0
2013-02-21,32.124997656668896,-99.66666666666461,0.19,0.0
2013-02-22,32.124997656668896,-99.66666666666461,0.01,0.0
2013-02-23,32.124997656668896,-99.66666666666461,0.0,1.27
2013-02-24,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-25,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-26,32.124997656668896,-99.66666666666461,0.01,0.0
2013-02-27,32.124997656668896,-99.66666666666461,0.0,0.0
2013-02-28,32.124997656668896,-99.66666666666461,0.0,1.05
2013-03-01,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-02,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-03,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-04,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-05,32.124997656668896,-99.66666666666461,0.01,0.82
2013-03-06,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-07,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-08,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-09,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-10,32.124997656668896,-99.66666666666461,0.02,93.09
2013-03-11,32.124997656668896,-99.66666666666461,0.0,0.3
2013-03-12,32.124997656668896,-99.66666666666461,0.0,0.25
2013-03-13,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-14,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-15,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-16,32.124997656668896,-99.66666666666461,0.0,0.18
2013-03-17,32.124997656668896,-99.66666666666461,0.0,2.15
2013-03-18,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-19,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-20,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-21,32.124997656668896,-99.66666666666461,0.0,13.22
2013-03-22,32.124997656668896,-99.66666666666461,0.0,1.13
2013-03-23,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-24,32.124997656668896,-99.66666666666461,0.0,13.61
2013-03-25,32.124997656668896,-99.66666666666461,0.0,7.54
2013-03-26,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-27,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-28,32.124997656668896,-99.66666666666461,0.0,0.91
2013-03-29,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-30,32.124997656668896,-99.66666666666461,0.0,0.0
2013-03-31,32.124997656668896,-99.66666666666461,0.0,41.97
2013-04-01,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-02,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-03,32.124997656668896,-99.66666666666461,0.66,208.19
2013-04-04,32.124997656668896,-99.66666666666461,0.01,0.0
2013-04-05,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-06,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-07,32.124997656668896,-99.66666666666461,0.0,0.16
2013-04-08,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-09,32.124997656668896,-99.66666666666461,0.0,2.7
2013-04-10,32.124997656668896,-99.66666666666461,0.04,21.48
2013-04-11,32.124997656668896,-99.66666666666461,0.08,37.8
2013-04-12,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-13,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-14,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-15,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-16,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-17,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-18,32.124997656668896,-99.66666666666461,0.52,0.0
2013-04-19,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-20,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-21,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-22,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-23,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-24,32.124997656668896,-99.66666666666461,0.0,3.76
2013-04-25,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-26,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-27,32.124997656668896,-99.66666666666461,0.0,13.68
2013-04-28,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-29,32.124997656668896,-99.66666666666461,0.0,0.0
2013-04-30,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-01,32.124997656668896,-99.66666666666461,0.0,0.31
2013-05-02,32.124997656668896,-99.66666666666461,0.48,147.14
2013-05-03,32.124997656668896,-99.66666666666461,0.0,0.86
2013-05-04,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-05,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-06,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-07,32.124997656668896,-99.66666666666461,0.04,0.93
2013-05-08,32.124997656668896,-99.66666666666461,0.0,4.8
2013-05-09,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-10,32.124997656668896,-99.66666666666461,0.13,0.0
2013-05-11,32.124997656668896,-99.66666666666461,0.03,142.37
2013-05-12,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-13,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-14,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-15,32.124997656668896,-99.66666666666461,0.41,93.44
2013-05-16,32.124997656668896,-99.66666666666461,0.05,0.0
2013-05-17,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-18,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-19,32.124997656668896,-99.66666666666461,0.0,0.16
2013-05-20,32.124997656668896,-99.66666666666461,0.0,0.91
2013-05-21,32.124997656668896,-99.66666666666461,0.0,0.0
2013-05-22,32.124997656668896,-99.66666666666461,0.0,1.0
