Date,Latitude,Longitude,Observed,Gaussian Krige
2008-03-11,28.95833126817615,-95.99999999999768,0.0,4.29
2008-03-12,28.95833126817615,-95.99999999999768,0.0,0.01
2008-03-13,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-14,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-15,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-16,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-17,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-18,28.95833126817615,-95.99999999999768,0.13,73.91
2008-03-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-20,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-21,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-22,28.95833126817615,-95.99999999999768,0.0,0.24
2008-03-23,28.95833126817615,-95.99999999999768,0.0,1.49
2008-03-24,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-25,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-26,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-27,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-28,28.95833126817615,-95.99999999999768,0.0,0.0
2008-03-29,28.95833126817615,-95.99999999999768,0.0,119.93
2008-03-30,28.95833126817615,-95.99999999999768,0.02,0.51
2008-03-31,28.95833126817615,-95.99999999999768,0.07,77.87
2008-04-01,28.95833126817615,-95.99999999999768,0.0,0.15
2008-04-02,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-03,28.95833126817615,-95.99999999999768,0.0,1.15
2008-04-04,28.95833126817615,-95.99999999999768,0.1,0.0
2008-04-05,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-06,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-07,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-08,28.95833126817615,-95.99999999999768,0.0,5.21
2008-04-09,28.95833126817615,-95.99999999999768,0.0,9.57
2008-04-10,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-11,28.95833126817615,-95.99999999999768,0.0,3.26
2008-04-12,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-13,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-14,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-15,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-16,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-17,28.95833126817615,-95.99999999999768,0.0,27.4
2008-04-18,28.95833126817615,-95.99999999999768,0.53,49.25
2008-04-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-20,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-21,28.95833126817615,-95.99999999999768,0.0,0.72
2008-04-22,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-23,28.95833126817615,-95.99999999999768,0.0,4.84
2008-04-24,28.95833126817615,-95.99999999999768,0.0,2.34
2008-04-25,28.95833126817615,-95.99999999999768,0.0,244.4
2008-04-26,28.95833126817615,-95.99999999999768,0.85,74.19
2008-04-27,28.95833126817615,-95.99999999999768,0.09,532.39
2008-04-28,28.95833126817615,-95.99999999999768,0.0,2.18
2008-04-29,28.95833126817615,-95.99999999999768,0.0,0.0
2008-04-30,28.95833126817615,-95.99999999999768,0.0,10.68
2008-05-01,28.95833126817615,-95.99999999999768,0.0,31.27
2008-05-02,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-03,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-04,28.95833126817615,-95.99999999999768,0.0,75.27
2008-05-05,28.95833126817615,-95.99999999999768,0.01,0.0
2008-05-06,28.95833126817615,-95.99999999999768,0.0,3.79
2008-05-07,28.95833126817615,-95.99999999999768,0.0,10.81
2008-05-08,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-09,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-10,28.95833126817615,-95.99999999999768,0.0,12.78
2008-05-11,28.95833126817615,-95.99999999999768,0.0,0.03
2008-05-12,28.95833126817615,-95.99999999999768,0.0,9.18
2008-05-13,28.95833126817615,-95.99999999999768,0.0,241.36
2008-05-14,28.95833126817615,-95.99999999999768,0.0,297.3
2008-05-15,28.95833126817615,-95.99999999999768,0.0,153.64
2008-05-16,28.95833126817615,-95.99999999999768,0.12,3.16
2008-05-17,28.95833126817615,-95.99999999999768,0.0,10.18
2008-05-18,28.95833126817615,-95.99999999999768,0.0,0.25
2008-05-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-20,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-21,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-22,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-23,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-24,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-25,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-26,28.95833126817615,-95.99999999999768,0.0,0.0
2008-05-27,28.95833126817615,-95.99999999999768,0.0,0.39
2008-05-28,28.95833126817615,-95.99999999999768,0.02,4.08
2008-05-29,28.95833126817615,-95.99999999999768,0.0,1.35
2008-05-30,28.95833126817615,-95.99999999999768,0.0,1.19
2008-05-31,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-01,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-02,28.95833126817615,-95.99999999999768,0.0,1.19
2008-06-03,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-04,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-05,28.95833126817615,-95.99999999999768,0.0,6.7
2008-06-06,28.95833126817615,-95.99999999999768,0.02,0.78
2008-06-07,28.95833126817615,-95.99999999999768,0.0,0.08
2008-06-08,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-09,28.95833126817615,-95.99999999999768,0.0,0.15
2008-06-10,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-11,28.95833126817615,-95.99999999999768,0.01,0.0
2008-06-12,28.95833126817615,-95.99999999999768,0.0,0.62
2008-06-13,28.95833126817615,-95.99999999999768,0.04,0.38
2008-06-14,28.95833126817615,-95.99999999999768,0.04,0.19
2008-06-15,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-16,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-17,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-18,28.95833126817615,-95.99999999999768,0.0,7.33
2008-06-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-20,28.95833126817615,-95.99999999999768,0.25,0.0
2008-06-21,28.95833126817615,-95.99999999999768,0.36,0.0
2008-06-22,28.95833126817615,-95.99999999999768,0.01,0.0
2008-06-23,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-24,28.95833126817615,-95.99999999999768,0.51,0.0
2008-06-25,28.95833126817615,-95.99999999999768,0.09,0.28
2008-06-26,28.95833126817615,-95.99999999999768,0.0,0.0
2008-06-27,28.95833126817615,-95.99999999999768,0.01,0.0
2008-06-28,28.95833126817615,-95.99999999999768,0.01,3.12
2008-06-29,28.95833126817615,-95.99999999999768,0.0,44.93
2008-06-30,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-01,28.95833126817615,-95.99999999999768,0.07,0.0
2008-07-02,28.95833126817615,-95.99999999999768,0.04,82.3
2008-07-03,28.95833126817615,-95.99999999999768,0.0,66.83
2008-07-04,28.95833126817615,-95.99999999999768,0.02,31.47
2008-07-05,28.95833126817615,-95.99999999999768,0.0,12.37
2008-07-06,28.95833126817615,-95.99999999999768,0.08,11.9
2008-07-07,28.95833126817615,-95.99999999999768,0.0,24.4
2008-07-08,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-09,28.95833126817615,-95.99999999999768,0.0,5.42
2008-07-10,28.95833126817615,-95.99999999999768,0.0,10.25
2008-07-11,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-12,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-13,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-14,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-15,28.95833126817615,-95.99999999999768,0.44,0.23
2008-07-16,28.95833126817615,-95.99999999999768,0.01,10.84
2008-07-17,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-18,28.95833126817615,-95.99999999999768,0.0,7.18
2008-07-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-20,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-21,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-22,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-23,28.95833126817615,-95.99999999999768,0.49,80.54
2008-07-24,28.95833126817615,-95.99999999999768,0.71,290.23
2008-07-25,28.95833126817615,-95.99999999999768,0.0,1.33
2008-07-26,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-27,28.95833126817615,-95.99999999999768,0.0,0.0
2008-07-28,28.95833126817615,-95.99999999999768,0.0,0.44
2008-07-29,28.95833126817615,-95.99999999999768,0.0,0.05
2008-07-30,28.95833126817615,-95.99999999999768,0.0,3.1
2008-07-31,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-01,28.95833126817615,-95.99999999999768,0.0,2.74
2008-08-02,28.95833126817615,-95.99999999999768,0.0,0.02
2008-08-03,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-04,28.95833126817615,-95.99999999999768,0.54,0.05
2008-08-05,28.95833126817615,-95.99999999999768,0.36,47.38
2008-08-06,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-07,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-08,28.95833126817615,-95.99999999999768,0.0,0.81
2008-08-09,28.95833126817615,-95.99999999999768,0.0,7.82
2008-08-10,28.95833126817615,-95.99999999999768,0.0,1.32
2008-08-11,28.95833126817615,-95.99999999999768,0.0,69.43
2008-08-12,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-13,28.95833126817615,-95.99999999999768,0.17,1.73
2008-08-14,28.95833126817615,-95.99999999999768,0.26,0.0
2008-08-15,28.95833126817615,-95.99999999999768,0.14,0.0
2008-08-16,28.95833126817615,-95.99999999999768,0.16,0.0
2008-08-17,28.95833126817615,-95.99999999999768,0.23,0.0
2008-08-18,28.95833126817615,-95.99999999999768,0.02,20.79
2008-08-19,28.95833126817615,-95.99999999999768,0.23,34.08
2008-08-20,28.95833126817615,-95.99999999999768,0.86,0.0
2008-08-21,28.95833126817615,-95.99999999999768,0.0,26.35
2008-08-22,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-23,28.95833126817615,-95.99999999999768,0.0,45.17
2008-08-24,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-25,28.95833126817615,-95.99999999999768,0.0,77.77
2008-08-26,28.95833126817615,-95.99999999999768,0.0,0.0
2008-08-27,28.95833126817615,-95.99999999999768,0.0,16.64
2008-08-28,28.95833126817615,-95.99999999999768,0.0,51.38
2008-08-29,28.95833126817615,-95.99999999999768,0.0,116.9
2008-08-30,28.95833126817615,-95.99999999999768,0.0,98.41
2008-08-31,28.95833126817615,-95.99999999999768,0.0,18.58
2008-09-01,28.95833126817615,-95.99999999999768,0.0,0.08
2008-09-02,28.95833126817615,-95.99999999999768,0.0,0.12
2008-09-03,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-04,28.95833126817615,-95.99999999999768,0.01,0.0
2008-09-05,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-06,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-07,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-08,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-09,28.95833126817615,-95.99999999999768,0.07,60.06
2008-09-10,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-11,28.95833126817615,-95.99999999999768,0.0,0.55
2008-09-12,28.95833126817615,-95.99999999999768,0.01,0.0
2008-09-13,28.95833126817615,-95.99999999999768,0.94,0.0
2008-09-14,28.95833126817615,-95.99999999999768,0.49,0.0
2008-09-15,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-16,28.95833126817615,-95.99999999999768,0.0,0.96
2008-09-17,28.95833126817615,-95.99999999999768,0.0,2.94
2008-09-18,28.95833126817615,-95.99999999999768,0.0,3.43
2008-09-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-20,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-21,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-22,28.95833126817615,-95.99999999999768,0.0,4.11
2008-09-23,28.95833126817615,-95.99999999999768,0.0,27.55
2008-09-24,28.95833126817615,-95.99999999999768,0.0,18.73
2008-09-25,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-26,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-27,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-28,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-29,28.95833126817615,-95.99999999999768,0.0,0.0
2008-09-30,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-01,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-02,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-03,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-04,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-05,28.95833126817615,-95.99999999999768,0.0,14.99
2008-10-06,28.95833126817615,-95.99999999999768,0.0,131.47
2008-10-07,28.95833126817615,-95.99999999999768,1.0,0.0
2008-10-08,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-09,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-10,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-11,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-12,28.95833126817615,-95.99999999999768,0.0,0.04
2008-10-13,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-14,28.95833126817615,-95.99999999999768,0.15,0.0
2008-10-15,28.95833126817615,-95.99999999999768,0.05,0.0
2008-10-16,28.95833126817615,-95.99999999999768,1.28,0.0
2008-10-17,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-18,28.95833126817615,-95.99999999999768,0.0,0.01
2008-10-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-20,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-21,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-22,28.95833126817615,-95.99999999999768,0.64,2.06
2008-10-23,28.95833126817615,-95.99999999999768,0.01,0.0
2008-10-24,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-25,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-26,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-27,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-28,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-29,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-30,28.95833126817615,-95.99999999999768,0.0,0.0
2008-10-31,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-01,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-02,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-03,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-04,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-05,28.95833126817615,-95.99999999999768,0.0,0.1
2008-11-06,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-07,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-08,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-09,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-10,28.95833126817615,-95.99999999999768,3.37,33.22
2008-11-11,28.95833126817615,-95.99999999999768,0.02,33.69
2008-11-12,28.95833126817615,-95.99999999999768,1.84,0.0
2008-11-13,28.95833126817615,-95.99999999999768,0.16,0.38
2008-11-14,28.95833126817615,-95.99999999999768,0.03,1.47
2008-11-15,28.95833126817615,-95.99999999999768,0.01,0.01
2008-11-16,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-17,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-18,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-20,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-21,28.95833126817615,-95.99999999999768,0.0,0.12
2008-11-22,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-23,28.95833126817615,-95.99999999999768,0.01,0.0
2008-11-24,28.95833126817615,-95.99999999999768,0.02,0.0
2008-11-25,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-26,28.95833126817615,-95.99999999999768,0.0,0.01
2008-11-27,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-28,28.95833126817615,-95.99999999999768,0.0,2.97
2008-11-29,28.95833126817615,-95.99999999999768,0.0,0.0
2008-11-30,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-01,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-02,28.95833126817615,-95.99999999999768,0.0,0.86
2008-12-03,28.95833126817615,-95.99999999999768,0.0,0.24
2008-12-04,28.95833126817615,-95.99999999999768,0.0,0.01
2008-12-05,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-06,28.95833126817615,-95.99999999999768,0.0,0.02
2008-12-07,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-08,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-09,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-10,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-11,28.95833126817615,-95.99999999999768,0.0,0.1
2008-12-12,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-13,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-14,28.95833126817615,-95.99999999999768,0.0,0.01
2008-12-15,28.95833126817615,-95.99999999999768,0.0,8.49
2008-12-16,28.95833126817615,-95.99999999999768,0.0,8.95
2008-12-17,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-18,28.95833126817615,-95.99999999999768,0.02,0.0
2008-12-19,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-20,28.95833126817615,-95.99999999999768,0.0,1.28
2008-12-21,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-22,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-23,28.95833126817615,-95.99999999999768,0.14,0.0
2008-12-24,28.95833126817615,-95.99999999999768,0.03,0.0
2008-12-25,28.95833126817615,-95.99999999999768,0.0,0.03
2008-12-26,28.95833126817615,-95.99999999999768,0.01,7.18
2008-12-27,28.95833126817615,-95.99999999999768,0.5,1.82
2008-12-28,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-29,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-30,28.95833126817615,-95.99999999999768,0.0,0.0
2008-12-31,28.95833126817615,-95.99999999999768,0.0,0.02
2009-01-01,28.95833126817615,-95.99999999999768,0.0,0.02
2009-01-02,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-03,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-04,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-05,28.95833126817615,-95.99999999999768,0.0,1.94
2009-01-06,28.95833126817615,-95.99999999999768,0.06,6.47
2009-01-07,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-08,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-09,28.95833126817615,-95.99999999999768,0.0,0.72
2009-01-10,28.95833126817615,-95.99999999999768,0.01,3.14
2009-01-11,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-12,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-13,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-14,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-15,28.95833126817615,-95.99999999999768,0.0,0.23
2009-01-16,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-17,28.95833126817615,-95.99999999999768,0.07,0.19
2009-01-18,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-19,28.95833126817615,-95.99999999999768,0.0,0.05
2009-01-20,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-21,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-22,28.95833126817615,-95.99999999999768,0.0,0.69
2009-01-23,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-24,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-25,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-26,28.95833126817615,-95.99999999999768,0.0,2.14
2009-01-27,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-28,28.95833126817615,-95.99999999999768,0.03,0.0
2009-01-29,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-30,28.95833126817615,-95.99999999999768,0.0,0.0
2009-01-31,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-01,28.95833126817615,-95.99999999999768,0.0,0.12
2009-02-02,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-03,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-04,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-05,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-06,28.95833126817615,-95.99999999999768,0.0,0.31
2009-02-07,28.95833126817615,-95.99999999999768,0.0,0.11
2009-02-08,28.95833126817615,-95.99999999999768,0.02,0.72
2009-02-09,28.95833126817615,-95.99999999999768,0.0,31.21
2009-02-10,28.95833126817615,-95.99999999999768,0.0,30.83
2009-02-11,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-12,28.95833126817615,-95.99999999999768,0.0,0.29
2009-02-13,28.95833126817615,-95.99999999999768,0.07,0.0
2009-02-14,28.95833126817615,-95.99999999999768,0.1,0.0
2009-02-15,28.95833126817615,-95.99999999999768,0.01,0.0
2009-02-16,28.95833126817615,-95.99999999999768,0.0,5.66
2009-02-17,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-18,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-19,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-20,28.95833126817615,-95.99999999999768,0.0,0.58
2009-02-21,28.95833126817615,-95.99999999999768,0.09,10.98
2009-02-22,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-23,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-24,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-25,28.95833126817615,-95.99999999999768,0.0,0.86
2009-02-26,28.95833126817615,-95.99999999999768,0.0,2.18
2009-02-27,28.95833126817615,-95.99999999999768,0.0,0.0
2009-02-28,28.95833126817615,-95.99999999999768,0.0,0.56
2009-03-01,28.95833126817615,-95.99999999999768,0.0,0.0
